Ocean,Country,Depth_M,Percent_Bleaching,Temperature_Mean,Temperature_MIN,Temperature_MAX,Year_Month,ocean_coordinate,latitude,longitude
Atlantic,Mexico,4.5,2.29,26.430000000000007,19.55000000000001,32.610000000000014,1999-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,2.0,2.29,27.960000000000036,24.360000000000017,32.670000000000016,2008-01,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,2.5,2.29,27.960000000000036,24.360000000000017,32.670000000000016,2008-01,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,3.0,2.29,27.960000000000036,24.360000000000017,32.670000000000016,2008-01,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,13.8,2.34,28.120000000000005,21.860000000000017,33.10000000000002,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,15.0,2.34,28.120000000000005,21.860000000000017,33.10000000000002,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,15.5,2.34,28.120000000000005,21.860000000000017,33.10000000000002,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,2.0,2.34,26.600000000000023,22.170000000000016,31.600000000000023,2008-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,5.5,2.46,27.960000000000036,24.980000000000015,31.75,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,6.7,2.46,27.960000000000036,24.980000000000015,31.75,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,7.9,2.46,27.960000000000036,24.980000000000015,31.75,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,8.0,2.46,27.960000000000036,24.980000000000015,31.75,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,9.9,2.46,27.960000000000036,24.980000000000015,31.75,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,10.1,2.46,27.960000000000036,24.980000000000015,31.75,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,12.1,2.46,27.960000000000036,24.980000000000015,31.75,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,12.0,2.49,28.110000000000017,24.110000000000017,32.81,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,13.0,2.49,28.110000000000017,24.110000000000017,32.81,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,14.0,2.49,28.110000000000017,24.110000000000017,32.81,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,8.3,2.5,26.700000000000045,21.670000000000016,31.379999999999995,2008-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,7.4,2.5,28.370000000000005,23.80000000000001,32.79000000000002,2007-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,3.0,2.5,27.860000000000017,23.850000000000023,32.32000000000005,2004-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,10.0,2.5,27.860000000000017,23.850000000000023,32.32000000000005,2004-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,12.0,2.5,27.640000000000043,23.450000000000045,33.610000000000014,2004-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Dominican Republic,18.0,2.5,27.480000000000015,24.27000000000004,31.24000000000001,2009-02,Central Atlantic Ocean,0.0,-30.0
Atlantic,Dominican Republic,2.0,2.5,27.44,23.77000000000004,32.14000000000004,2009-12,Central Atlantic Ocean,0.0,-30.0
Atlantic,Grenada,11.0,2.5,27.25,23.32000000000005,31.24000000000001,2017-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Haiti,7.0,2.5,28.350000000000023,24.02000000000004,32.370000000000005,2015-02,Central Atlantic Ocean,0.0,-30.0
Atlantic,Honduras,12.0,2.5,28.06,24.480000000000015,32.400000000000034,2009-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Honduras,5.0,2.5,28.02000000000004,24.230000000000015,32.18000000000001,2006-01,Central Atlantic Ocean,0.0,-30.0
Atlantic,Honduras,5.0,2.5,28.03000000000003,25.140000000000043,31.890000000000043,2006-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Honduras,12.0,2.5,28.010000000000048,24.110000000000017,31.760000000000048,2006-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Honduras,10.0,2.5,27.920000000000016,24.55000000000001,32.02000000000004,2003-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,4.0,2.5,27.970000000000027,24.910000000000025,31.99000000000001,2017-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,4.0,2.5,27.970000000000027,24.910000000000025,31.99000000000001,2007-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,9.0,2.5,27.950000000000045,25.32000000000005,32.450000000000045,2010-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,12.0,2.5,28.25,24.860000000000017,31.870000000000005,2011-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,6.6,2.5,28.220000000000027,25.200000000000045,31.860000000000017,2011-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,12.1,2.5,28.220000000000027,25.200000000000045,31.860000000000017,2011-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,4.4,2.5,27.870000000000005,24.850000000000023,31.30000000000001,2014-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,6.0,2.5,27.910000000000025,25.170000000000016,32.10000000000002,2014-12,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,7.6,2.5,28.27000000000004,24.890000000000043,31.430000000000007,2015-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,1.7,2.5,27.640000000000043,24.600000000000023,32.69,2004-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,1.3,2.5,27.640000000000043,24.600000000000023,32.69,2004-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.0,2.5,27.74000000000001,24.24000000000001,32.210000000000036,2006-02,Central Atlantic Ocean,0.0,-30.0
Atlantic,Saint Lucia,5.0,2.5,27.49000000000001,24.120000000000005,30.860000000000017,2010-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Saint Lucia,5.0,2.5,27.49000000000001,24.120000000000005,30.860000000000017,2008-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Saint Lucia,10.0,2.5,27.49000000000001,24.120000000000005,30.860000000000017,2006-02,Central Atlantic Ocean,0.0,-30.0
Atlantic,Saint Vincent and the Grenadines,10.0,2.5,27.27000000000004,24.210000000000036,30.620000000000005,2007-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Trinidad and Tobago,2.0,2.5,27.33000000000004,23.890000000000043,31.33000000000004,2007-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Turks and Caicos,4.7,2.5,26.83000000000004,22.420000000000016,31.32000000000005,2007-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Trinidad and Tobago,9.0,2.5,27.28000000000003,24.180000000000007,31.430000000000007,2016-02,Central Atlantic Ocean,0.0,-30.0
Atlantic,Trinidad and Tobago,8.4,2.5,27.350000000000023,23.860000000000017,30.920000000000016,2018-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Dominican Republic,0.8,2.5,27.110000000000017,24.170000000000016,30.700000000000045,2003-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Dominican Republic,1.0,2.5,27.110000000000017,24.170000000000016,30.700000000000045,2003-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Dominican Republic,1.5,2.5,27.110000000000017,24.170000000000016,30.700000000000045,2003-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,1.0,2.5,27.970000000000027,24.210000000000036,32.14000000000004,2006-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,10.0,2.61,27.960000000000036,23.480000000000015,32.0,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,10.9,2.61,27.960000000000036,23.480000000000015,32.0,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,11.9,2.67,26.53000000000003,22.07000000000005,31.24000000000001,2011-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,,2.67,26.53000000000003,22.07000000000005,31.24000000000001,2011-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Dominican Republic,6.1,2.68,27.160000000000025,23.640000000000043,31.170000000000016,2003-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Dominican Republic,6.7,2.68,27.160000000000025,23.640000000000043,31.170000000000016,2003-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Dominican Republic,7.1,2.68,27.160000000000025,23.640000000000043,31.170000000000016,2003-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,0.5,2.68,26.52000000000004,21.57000000000005,32.610000000000014,2006-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,0.6,2.68,26.52000000000004,21.57000000000005,32.610000000000014,2006-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,1.5,2.68,26.52000000000004,21.57000000000005,32.610000000000014,2006-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,1.7,2.68,26.52000000000004,21.57000000000005,32.610000000000014,2006-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Dominican Republic,4.6,2.73,27.160000000000025,23.920000000000016,30.450000000000045,2003-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Dominican Republic,4.9,2.73,27.160000000000025,23.920000000000016,30.450000000000045,2003-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Dominican Republic,6.4,2.73,27.160000000000025,23.920000000000016,30.450000000000045,2003-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Dominican Republic,7.3,2.73,27.160000000000025,23.920000000000016,30.450000000000045,2003-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Dominican Republic,7.6,2.73,27.160000000000025,23.920000000000016,30.450000000000045,2003-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,13.2,2.73,26.5,20.980000000000015,32.120000000000005,2013-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,8.6,2.74,27.960000000000036,25.0,33.900000000000034,2000-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,9.7,2.74,27.960000000000036,25.0,33.900000000000034,2000-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,10.0,2.74,27.960000000000036,25.0,33.900000000000034,2000-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,10.3,2.74,27.960000000000036,25.0,33.900000000000034,2000-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,10.6,2.74,27.960000000000036,25.0,33.900000000000034,2000-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,10.8,2.74,27.960000000000036,25.0,33.900000000000034,2000-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,10.9,2.74,27.960000000000036,25.0,33.900000000000034,2000-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,12.1,2.74,27.960000000000036,25.0,33.900000000000034,2000-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,12.7,2.74,27.960000000000036,25.0,33.900000000000034,2000-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,6.7,2.75,26.760000000000048,22.870000000000005,31.700000000000045,2008-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,6.0,2.75,26.710000000000036,21.80000000000001,31.65000000000003,2013-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,5.0,2.75,26.99000000000001,20.640000000000043,33.110000000000014,2016-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,14.2,2.75,27.94,23.640000000000043,32.54000000000002,2006-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Dominican Republic,12.0,2.75,27.49000000000001,24.140000000000043,30.960000000000036,2006-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Honduras,6.0,2.75,28.04000000000002,24.27000000000004,32.200000000000045,2004-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Honduras,11.0,2.75,28.02000000000004,24.230000000000015,32.18000000000001,2006-01,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,5.0,2.75,27.950000000000045,25.32000000000005,32.450000000000045,2008-04,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,8.0,2.75,28.260000000000048,24.83000000000004,32.07000000000005,2013-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,7.9,2.75,28.260000000000048,24.83000000000004,32.07000000000005,2011-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,10.0,2.75,27.77000000000004,24.420000000000016,31.670000000000016,2007-01,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,4.0,2.75,27.760000000000048,24.27000000000004,31.55000000000001,2004-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.6,2.78,27.720000000000027,24.31,31.57000000000005,1999-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.7,2.78,27.720000000000027,24.31,31.57000000000005,1999-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,10.0,2.78,27.720000000000027,24.31,31.57000000000005,1999-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,10.5,2.78,27.720000000000027,24.31,31.57000000000005,1999-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,12.1,2.78,27.720000000000027,24.31,31.57000000000005,1999-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,12.2,2.78,27.720000000000027,24.31,31.57000000000005,1999-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,12.9,2.78,27.720000000000027,24.31,31.57000000000005,1999-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,13.1,2.78,27.720000000000027,24.31,31.57000000000005,1999-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,13.3,2.78,27.720000000000027,24.31,31.57000000000005,1999-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,18.2,2.78,27.720000000000027,24.31,31.57000000000005,1999-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,0.4,2.78,27.79000000000002,24.99000000000001,30.99000000000001,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,0.5,2.78,27.79000000000002,24.99000000000001,30.99000000000001,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,0.9,2.78,27.79000000000002,24.99000000000001,30.99000000000001,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.1,2.8,27.660000000000025,23.25,32.59000000000003,1999-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.7,2.8,27.660000000000025,23.25,32.59000000000003,1999-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.9,2.8,27.660000000000025,23.25,32.59000000000003,1999-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,10.0,2.8,27.660000000000025,23.25,32.59000000000003,1999-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,10.1,2.8,27.660000000000025,23.25,32.59000000000003,1999-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,10.3,2.8,27.660000000000025,23.25,32.59000000000003,1999-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,10.6,2.8,27.660000000000025,23.25,32.59000000000003,1999-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,11.1,2.8,27.660000000000025,23.25,32.59000000000003,1999-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,10.0,3.0,28.370000000000005,23.80000000000001,32.79000000000002,2006-04,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,6.0,3.0,28.370000000000005,23.80000000000001,32.79000000000002,2006-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,3.0,3.0,28.370000000000005,24.610000000000017,32.60000000000002,2007-02,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,11.0,3.0,27.83000000000004,24.07000000000005,31.850000000000023,2004-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,2.5,3.0,27.930000000000007,24.360000000000017,32.670000000000016,2005-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Dominican Republic,5.0,3.0,27.450000000000045,23.870000000000005,31.210000000000036,2005-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,7.5,3.0,28.28000000000003,25.450000000000045,31.600000000000023,2013-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,9.0,3.0,28.25,24.860000000000017,31.870000000000005,2006-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,10.0,3.0,28.220000000000027,25.200000000000045,31.860000000000017,2007-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Dominican Republic,4.9,3.0,27.160000000000025,23.640000000000043,31.170000000000016,2003-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Dominican Republic,5.2,3.0,27.160000000000025,23.640000000000043,31.170000000000016,2003-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Dominican Republic,5.8,3.0,27.160000000000025,23.640000000000043,31.170000000000016,2003-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Dominican Republic,6.0,3.0,27.160000000000025,23.640000000000043,31.170000000000016,2003-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Dominican Republic,6.4,3.0,27.160000000000025,23.640000000000043,31.170000000000016,2003-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,8.1,3.0,26.5,20.980000000000015,32.120000000000005,2013-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.0,3.06,27.110000000000017,22.890000000000043,32.27000000000004,2001-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.5,3.06,27.110000000000017,22.890000000000043,32.27000000000004,2001-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,3.2,3.07,27.83000000000004,24.07000000000005,31.680000000000007,1999-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,3.5,3.07,27.83000000000004,24.07000000000005,31.680000000000007,1999-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,3.9,3.07,27.83000000000004,24.07000000000005,31.680000000000007,1999-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,4.0,3.07,27.83000000000004,24.07000000000005,31.680000000000007,1999-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,4.2,3.07,27.83000000000004,24.07000000000005,31.680000000000007,1999-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,4.5,3.07,27.83000000000004,24.07000000000005,31.680000000000007,1999-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,4.6,3.07,27.83000000000004,24.07000000000005,31.680000000000007,1999-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,4.8,3.07,27.83000000000004,24.07000000000005,31.680000000000007,1999-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,5.2,3.07,27.83000000000004,24.07000000000005,31.680000000000007,1999-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,14.1,3.07,26.58000000000004,21.140000000000043,31.58000000000004,2013-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,12.1,3.08,27.850000000000023,24.74000000000001,32.26000000000005,2006-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,12.7,3.08,27.850000000000023,24.74000000000001,32.26000000000005,2006-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,13.2,3.08,26.53000000000003,22.15000000000003,32.08000000000004,2004-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,13.6,3.08,26.53000000000003,22.15000000000003,32.08000000000004,2004-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,13.9,3.08,26.53000000000003,22.15000000000003,32.08000000000004,2004-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,14.1,3.08,26.53000000000003,22.15000000000003,32.08000000000004,2004-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,15.4,3.08,26.53000000000003,22.15000000000003,32.08000000000004,2004-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,1.2,3.12,26.510000000000048,22.03000000000003,32.04000000000002,2006-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,1.3,3.12,26.510000000000048,22.03000000000003,32.04000000000002,2006-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,1.7,3.12,26.510000000000048,22.03000000000003,32.04000000000002,2006-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,2.0,3.12,26.460000000000036,21.82000000000005,31.700000000000045,2006-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,3.3,3.12,26.460000000000036,21.82000000000005,31.700000000000045,2006-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,15.2,3.12,27.930000000000007,24.02000000000004,32.49000000000001,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,15.5,3.12,27.930000000000007,24.02000000000004,32.49000000000001,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,16.1,3.12,27.930000000000007,24.02000000000004,32.49000000000001,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,4.5,3.12,28.200000000000045,24.640000000000043,31.860000000000017,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,4.8,3.12,28.200000000000045,24.640000000000043,31.860000000000017,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,5.2,3.12,28.200000000000045,24.640000000000043,31.860000000000017,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,6.1,3.12,28.200000000000045,24.640000000000043,31.860000000000017,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,7.0,3.12,28.200000000000045,24.640000000000043,31.860000000000017,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,11.9,3.2,28.090000000000032,22.450000000000045,33.08000000000004,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,12.0,3.2,28.090000000000032,22.450000000000045,33.08000000000004,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,12.5,3.2,28.090000000000032,22.450000000000045,33.08000000000004,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,13.5,3.2,28.090000000000032,22.450000000000045,33.08000000000004,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,16.7,3.25,27.910000000000025,24.56,32.450000000000045,2006-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Grenada,11.3,3.25,27.25,23.32000000000005,31.24000000000001,2017-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Honduras,13.8,3.25,28.02000000000004,24.230000000000015,32.18000000000001,2007-04,Central Atlantic Ocean,0.0,-30.0
Atlantic,Honduras,12.0,3.25,28.02000000000004,24.230000000000015,32.18000000000001,2009-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Honduras,14.5,3.25,28.02000000000004,24.230000000000015,32.18000000000001,2007-04,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,5.0,3.25,28.25,24.860000000000017,31.870000000000005,2007-10,Central Atlantic Ocean,0.0,-30.0
